game_id,kickoff_utc,player,gsis_id,team,position,metric,layer,forecast_stage,seal_written_at,run_id,role_tier,model_mean,model_median,q10,q25,q50,q75,q90,actual,forecast_minus_actual,abs_error,pct_error,pit,in_50,in_80,in_90,crps,n_draws,completeness,qb3_configuration,qb3_contaminated,qb3_contamination_basis,outcome_sha256
2026_01_TB_CIN,2026-09-13T17:00:00Z,B.Irving,00-0039361,TB,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,2.304,2.0,0.0,1.0,2.0,3.0,5.0,7.0,-4.696,4.696,-67.0857,0.957147,False,False,False,3.666066,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,B.Irving,00-0039361,TB,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,20.454,13.0,0.0,0.0,13.0,28.0,53.1,48.0,-27.546,27.546,-57.3875,0.880287,False,True,True,21.675932,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Brown,00-0038597,CIN,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RUSHER,9.099,8.9816,0.0,5.4528,8.9816,12.6589,16.49,16.0,-6.901,6.901,-43.1311,0.89,False,True,True,4.507473,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Brown,00-0038597,CIN,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,4.125,4.0,0.0,2.0,4.0,6.0,8.0,6.0,-1.875,1.875,-31.25,0.707943,True,True,True,1.350599,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Brown,00-0038597,CIN,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,3.384,3.0,0.0,1.0,3.0,5.0,7.0,5.0,-1.616,1.616,-32.32,0.715372,True,True,True,1.18713,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Brown,00-0038597,CIN,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,22.987,17.0,0.0,4.0,17.0,35.0,55.1,22.0,0.987,0.987,4.4864,0.568788,True,True,True,5.563347,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,K.Gainwell,00-0036919,TB,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RUSHER,5.1274,4.6586,0.0,2.3756,4.6586,7.0613,9.6492,5.0,0.1274,0.1274,2.5483,0.534,True,True,True,0.855479,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,K.Gainwell,00-0036919,TB,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,4.808,4.0,1.0,2.0,4.0,7.0,9.0,1.0,3.808,3.808,380.8,0.098652,False,True,True,2.216624,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,K.Gainwell,00-0036919,TB,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,3.798,4.0,0.0,2.0,4.0,5.0,7.0,1.0,2.798,2.798,279.8,0.126088,False,True,True,1.542622,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,K.Gainwell,00-0036919,TB,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,26.443,22.0,0.0,11.0,22.0,39.0,55.0,3.0,23.443,23.443,781.4333,0.13393,False,True,True,12.519949,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,S.Perine,00-0033526,CIN,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RUSHER,4.4429,3.5218,0.0,0.6631,3.5218,6.081,9.8124,5.0,-0.5571,0.5571,-11.1412,0.658,True,True,True,1.139974,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,S.Perine,00-0033526,CIN,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.442,1.0,0.0,0.0,1.0,2.0,4.0,3.0,-1.558,1.558,-51.9333,0.794228,False,True,True,1.293688,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,S.Perine,00-0033526,CIN,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.191,0.0,0.0,0.0,0.0,2.0,4.0,3.0,-1.809,1.809,-60.3,0.835368,False,True,True,1.467247,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,S.Perine,00-0033526,CIN,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,9.208,0.0,0.0,0.0,0.0,12.0,32.0,30.0,-20.792,20.792,-69.3067,0.893858,False,True,True,17.444512,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,J.Chase,00-0036900,CIN,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RECEIVER,8.513,9.0,0.0,5.0,9.0,12.0,15.0,4.0,4.513,4.513,112.825,0.193505,False,True,True,2.827459,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,J.Chase,00-0036900,CIN,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RECEIVER,5.745,6.0,0.0,3.0,6.0,8.0,11.0,2.0,3.745,3.745,187.25,0.172578,False,True,True,2.261877,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,J.Chase,00-0036900,CIN,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RECEIVER,75.218,70.5,0.0,33.0,70.5,108.25,155.0,12.0,63.218,63.218,526.8167,0.167643,False,True,True,35.38692,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,E.Egbuka,00-0040129,TB,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,5.564,5.0,1.0,3.0,5.0,7.0,10.0,6.0,-0.436,0.436,-7.2667,0.568446,True,True,True,0.835376,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,E.Egbuka,00-0040129,TB,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,2.887,3.0,0.0,1.0,3.0,4.0,6.0,5.0,-2.113,2.113,-42.26,0.831155,False,True,True,1.439919,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,E.Egbuka,00-0040129,TB,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,41.502,34.0,0.0,12.0,34.0,59.0,90.1,63.0,-21.498,21.498,-34.1238,0.778072,False,True,True,16.714302,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Godwin,00-0033921,TB,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,5.004,5.0,1.0,3.0,5.0,7.0,9.0,4.0,1.004,1.004,25.1,0.381092,True,True,True,0.792762,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Godwin,00-0033921,TB,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,3.608,3.0,1.0,2.0,3.0,5.0,7.0,4.0,-0.392,0.392,-9.8,0.56581,True,True,True,0.658254,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Godwin,00-0033921,TB,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,41.037,34.0,1.0,15.0,34.0,59.0,88.1,40.0,1.037,1.037,2.5925,0.559573,True,True,True,8.169267,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Higgins,00-0036410,CIN,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,5.865,5.0,1.0,3.0,5.0,8.0,11.0,6.0,-0.135,0.135,-2.25,0.534372,True,True,True,0.895491,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Higgins,00-0036410,CIN,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,3.692,3.0,0.0,2.0,3.0,5.0,7.0,3.0,0.692,0.692,23.0667,0.395309,True,True,True,0.61994,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Higgins,00-0036410,CIN,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,SECONDARY_RECEIVER,51.313,45.0,0.0,20.0,45.0,74.0,104.1,59.0,-7.687,7.687,-13.0288,0.631217,True,True,True,11.283385,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,A.Iosivas,00-0038619,CIN,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,2.655,2.0,0.0,0.0,2.0,4.0,6.0,3.0,-0.345,0.345,-11.5,0.581661,True,True,True,0.801121,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,A.Iosivas,00-0038619,CIN,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.548,1.0,0.0,0.0,1.0,2.0,4.0,2.0,-0.452,0.452,-22.6,0.634381,True,True,True,0.610388,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,A.Iosivas,00-0038619,CIN,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,19.559,9.0,0.0,0.0,9.0,32.0,54.0,12.0,7.559,7.559,62.9917,0.533217,True,True,True,5.937879,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,D.Meyers,00-0040785,CIN,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,2.281,1.0,0.0,0.0,1.0,3.0,6.0,1.0,1.281,1.281,128.1,0.394453,True,True,True,0.603045,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,D.Meyers,00-0040785,CIN,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.465,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.465,0.465,46.5,0.479961,True,True,True,0.392813,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,D.Meyers,00-0040785,CIN,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,18.479,7.0,0.0,0.0,7.0,27.0,54.2,18.0,0.479,0.479,2.6611,0.665646,True,True,True,7.045153,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Hurst,00-0041048,TB,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.861,1.0,0.0,0.0,1.0,3.0,5.0,3.0,-1.139,1.139,-37.9667,0.725374,True,True,True,1.021525,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Hurst,00-0041048,TB,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.192,1.0,0.0,0.0,1.0,2.0,3.0,3.0,-1.808,1.808,-60.2667,0.845941,False,True,True,1.412168,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Hurst,00-0041048,TB,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,15.268,4.0,0.0,0.0,4.0,21.0,47.0,36.0,-20.732,20.732,-57.5889,0.851858,False,True,True,17.62591,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Johnson,00-0040237,TB,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.551,1.0,0.0,0.0,1.0,2.0,5.0,1.0,0.551,0.551,55.1,0.506453,True,True,True,0.461015,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Johnson,00-0040237,TB,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,0.972,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.972,0.972,,0.119873,True,True,True,0.29146,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Johnson,00-0040237,TB,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,11.49,0.0,0.0,0.0,0.0,17.0,38.1,0.0,11.49,11.49,,0.124945,True,True,True,2.955652,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Otton,00-0038129,TB,TE,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RECEIVER,5.794,5.0,2.0,4.0,5.0,8.0,10.0,5.0,0.794,0.794,15.88,0.405236,True,True,True,0.716038,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Otton,00-0038129,TB,TE,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RECEIVER,3.982,4.0,1.0,2.0,4.0,5.0,7.0,3.0,0.982,0.982,32.7333,0.333101,True,True,True,0.60674,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,C.Otton,00-0038129,TB,TE,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,PRIMARY_RECEIVER,39.799,35.0,8.0,19.0,35.0,55.25,77.1,26.0,13.799,13.799,53.0731,0.369144,True,True,True,7.628927,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Hudson,00-0034613,CIN,TE,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.013,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.013,0.013,1.3,0.650663,True,True,True,0.490963,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Hudson,00-0034613,CIN,TE,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,0.746,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-0.254,0.254,-25.4,0.69488,True,True,True,0.494486,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,T.Hudson,00-0034613,CIN,TE,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,7.096,0.0,0.0,0.0,0.0,9.0,27.0,4.0,3.096,3.096,77.4,0.689359,True,True,True,2.772506,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,M.Gesicki,00-0034829,CIN,TE,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,2.903,2.0,0.0,1.0,2.0,4.0,6.0,7.0,-4.097,4.097,-58.5286,0.919077,False,False,True,3.020483,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,M.Gesicki,00-0034829,CIN,TE,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.963,2.0,0.0,0.0,2.0,3.0,4.0,5.0,-3.037,3.037,-60.74,0.919862,False,False,True,2.303471,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,M.Gesicki,00-0034829,CIN,TE,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,21.66,15.0,0.0,0.0,15.0,31.0,54.0,78.0,-56.34,56.34,-72.2308,0.966429,False,False,False,45.600882,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,D.Sample,00-0035631,CIN,TE,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.569,1.0,0.0,0.0,1.0,2.0,4.0,3.0,-1.431,1.431,-47.7,0.778514,False,True,True,1.174457,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_TB_CIN,2026-09-13T17:00:00Z,D.Sample,00-0035631,CIN,TE,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-13T16:16:15.935964Z,e92b9e19466d27bd,DEPTH_RECEIVER,1.255,1.0,0.0,0.0,1.0,2.0,3.0,3.0,-1.745,1.745,-58.1667,0.83737,False,True,True,1.365529,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
